timestamp,building_energy_consumption_kwh,outside_weather_degree_celcius,tags_name,site_id,RelativeHumidity,Temperature,hour_of_day,day_of_week,temperature_humidity_index
2024-10-17 23:50:00,6.92435366359197,20.147310646171924,back-area,DPI63825,0.7322222222222222,22.884448118907407,23,3,64.76968350968548
2024-10-18 00:00:00,7.6329166753487,21.95805628670624,back-area,DPI63825,0.7333333333333334,22.9755643737963,0,4,64.84333897111155
2024-10-18 00:10:00,4.584130812265707,20.66358666234225,back-area,DPI63825,0.7344444444444443,23.066171369814814,0,4,64.91658531002349
2024-10-18 00:20:00,7.222886310953778,20.01263673284612,back-area,DPI63825,0.7333962264150943,23.408280922452832,0,4,65.1926911303124
2024-10-18 00:30:00,7.40155113123327,22.887764936782435,back-area,DPI63825,0.7352830188679245,23.52199161428302,0,4,65.2846657467488
2024-10-18 00:40:00,4.395168475993495,22.54691967908193,back-area,DPI63825,0.7356603773584907,23.620560048056607,0,4,65.36428004528938
2024-10-18 00:50:00,7.83640294700571,24.9358954984101,back-area,DPI63825,0.7366037735849057,23.705471698301885,0,4,65.43292181432108
2024-10-18 01:00:00,7.467192610582616,21.63563524156253,back-area,DPI63825,0.7383018867924529,23.786403114716983,1,4,65.4984224830715
2024-10-18 01:10:00,7.824983731314311,21.16450279466156,back-area,DPI63825,0.739622641509434,23.87669287207547,1,4,65.57144606380855
2024-10-18 01:20:00,3.4591073231357323,22.52099434034996,back-area,DPI63825,0.7394339622641509,23.954213836415093,1,4,65.63401817106586
2024-10-18 01:30:00,4.384872488982629,22.45927776785421,back-area,DPI63825,0.7424528301886792,24.02396226437736,1,4,65.69062319171005
2024-10-18 01:40:00,3.8910817802981374,20.104445746088867,back-area,DPI63825,0.7464150943396227,24.111713836452832,1,4,65.76186076715662
2024-10-18 01:50:00,3.3109911855808707,21.368553176502783,back-area,DPI63825,0.7475471698113207,24.22047094956604,1,4,65.84978941229845
2024-10-18 02:00:00,7.92551180097829,22.950848536226346,back-area,DPI63825,0.7486792452830189,24.29463836471698,2,4,65.90978979560603
2024-10-18 02:10:00,6.889850333237196,21.40554861058344,back-area,DPI63825,0.7519230769230769,24.265881410192307,2,4,65.88688896721894
2024-10-18 02:20:00,6.809814622996622,20.0317884124136,back-area,DPI63825,0.7528846153846154,24.342403846153847,2,4,65.94877790588018
2024-10-18 02:30:00,7.55664327121336,20.94283921468654,back-area,DPI63825,0.7526923076923077,24.424423076923077,2,4,66.014991522929
2024-10-18 02:40:00,3.9935379792970895,22.458780864880435,back-area,DPI63825,0.7535294117647059,24.420038126470587,2,4,66.01153443552946
2024-10-18 02:50:00,7.01258791070707,20.88087018458045,back-area,DPI63825,0.752,24.563499999999998,2,4,66.12722952
2024-10-18 03:00:00,5.845628272931603,24.22209355058544,back-area,DPI63825,0.7501960784313725,24.654581388235293,3,4,66.20059457802233
2024-10-18 03:10:00,3.083677475826798,20.272670051779635,back-area,DPI63825,0.7544,24.648911111399997,3,4,66.1964466745444
2024-10-18 03:20:00,4.42350167025022,20.75960095541005,back-area,DPI63825,0.7509803921568627,24.74192032392157,3,4,66.27120205294239
2024-10-18 03:30:00,7.427479180662876,22.44211628376696,back-area,DPI63825,0.7462745098039216,24.733965141372547,3,4,66.26429186080011
2024-10-18 03:40:00,6.462569615682726,21.599472609623216,back-area,DPI63825,0.74,24.1984722225,3,4,65.83128647244651
2024-10-18 03:50:00,5.524965406940007,23.26354607286296,back-area,DPI63825,0.7260377358490565,23.47056603754717,3,4,65.24230856232543
2024-10-18 04:00:00,3.8627171259793736,21.790784802687035,back-area,DPI63825,0.7153703703703704,22.75069444444444,4,4,64.66029394933128
2024-10-18 04:10:00,7.373267031466592,23.64902836394628,back-area,DPI63825,0.7098148148148148,22.30241255137037,4,4,64.2980225361137
2024-10-18 04:20:00,3.040209542375525,23.8621554326998,back-area,DPI63825,0.7089090909090909,21.39984343438182,4,4,63.56949727396119
2024-10-18 04:30:00,4.42340803518179,23.23974214094276,back-area,DPI63825,0.7044642857142858,20.940649801553572,4,4,63.19859638314844
2024-10-18 04:40:00,3.853846683297936,20.096895238171008,back-area,DPI63825,0.6985185185185185,20.423711787277778,4,4,62.78104617215854
2024-10-18 04:50:00,6.263852155646836,23.887949369660863,back-area,DPI63825,0.6937037037037037,20.07042034096296,4,4,62.495672188691195
2024-10-18 05:00:00,4.750355368714941,21.99958688165012,back-area,DPI63825,0.6950000000000001,19.43623702676923,5,4,61.98399146875143
2024-10-18 05:10:00,5.395609033904911,23.38175554066546,back-area,DPI63825,0.6948076923076923,19.135430402846154,5,4,61.74124645697977
2024-10-18 05:20:00,3.0288440836934267,21.206526261430955,back-area,DPI63825,0.6951923076923077,18.91522359578846,5,4,61.5635683637438
2024-10-18 05:30:00,7.20116854350503,21.49704280767207,back-area,DPI63825,0.6973076923076923,18.898862942673077,5,4,61.550461271504105
2024-10-18 05:40:00,6.96640407310238,22.978014744283797,back-area,DPI63825,0.6955769230769231,18.966025641038463,5,4,61.60458073349161
2024-10-18 05:50:00,3.0875071331021733,21.41119146125232,back-area,DPI63825,0.6946153846153845,19.025000763096156,5,4,61.65212657731597
2024-10-18 06:00:00,6.81182325553784,28.49888228312464,back-area,DPI63825,0.6903703703703704,19.50004482675926,6,4,62.035245059766964
2024-10-18 06:10:00,5.739649520793098,34.091668180087936,back-area,DPI63825,0.6883333333333334,19.64576646105556,6,4,62.15272152798471
2024-10-18 06:20:00,7.752951604485226,29.11291248543021,back-area,DPI63825,0.6900000000000001,19.54850269264286,6,4,62.07432682269352
2024-10-18 06:30:00,7.423376061333077,33.45617686700914,back-area,DPI63825,0.68875,19.573735119017858,6,4,62.09462219584652
2024-10-18 06:40:00,7.674182683166668,31.25661274984474,back-area,DPI63825,0.68625,19.621006944625,6,4,62.13263471585749
2024-10-18 06:50:00,5.575780041898195,27.05738315392412,back-area,DPI63825,0.6823214285714286,19.69581561794643,6,4,62.192786979136024
2024-10-18 07:00:00,7.834768741134322,32.26692526698838,back-area,DPI63825,0.6808928571428572,19.80682823139286,7,4,62.28227729233983
2024-10-18 07:10:00,5.020965033749495,27.558805961520942,back-area,DPI63825,0.682037037037037,19.524938271333333,7,4,62.05490459420244
2024-10-18 07:20:00,9.2496183055205,29.6153362142146,back-area,DPI63825,0.6798214285714286,19.955461309517858,7,4,62.40213626405239
2024-10-18 07:30:00,7.282345360228405,27.718258771396627,back-area,DPI63825,0.6807407407407408,19.60483539098148,7,4,62.11929974778009
2024-10-18 07:40:00,8.345042245591792,29.06952759616472,back-area,DPI63825,0.6762499999999999,19.966046176142857,7,4,62.41047732818045
2024-10-18 07:50:00,5.348127568262781,32.24460161458048,back-area,DPI63825,0.6751785714285715,19.990573979839287,7,4,62.43020554140317
2024-10-18 08:00:00,7.165417501642824,34.919818697969774,back-area,DPI63825,0.6739285714285714,19.997873441017855,8,4,62.43602442132571
2024-10-18 08:10:00,5.591207761159236,34.595052390042184,back-area,DPI63825,0.6723214285714285,20.01333829358929,8,4,62.44841031107744
2024-10-18 08:20:00,7.1047969357426775,26.74365691810837,back-area,DPI63825,0.6725000000000001,19.976835317285715,8,4,62.41897247133732
2024-10-18 08:30:00,9.887057057730615,26.576940489107283,back-area,DPI63825,0.6674545454545455,20.33372222229091,8,4,62.70658267652006
2024-10-18 08:40:00,6.765392822604261,32.51342642815131,back-area,DPI63825,0.67375,19.97226190482143,8,4,62.41535263844088
2024-10-18 08:50:00,6.221290626007642,26.70288652606337,back-area,DPI63825,0.6692857142857143,19.93636621317857,8,4,62.3861470786982
2024-10-18 09:00:00,5.204465667404516,25.566844221065057,back-area,DPI63825,0.6680357142857144,19.914508928339284,9,4,62.36844603178021
2024-10-18 09:10:00,7.267601915587661,29.247746871720015,back-area,DPI63825,0.6682142857142858,19.90338010167857,9,4,62.35947845337943
2024-10-18 09:20:00,6.465897681482376,25.48332454900726,back-area,DPI63825,0.6694642857142857,19.939142573625,9,4,62.38839664016521
2024-10-18 09:30:00,7.649140742327043,25.352121460548364,back-area,DPI63825,0.6712962962962963,19.64502478475926,9,4,62.15122948492732
2024-10-18 09:40:00,6.65836743969969,27.157871954403976,back-area,DPI63825,0.672037037037037,19.715303497962964,9,4,62.207963606507604
2024-10-18 09:50:00,5.456555224696547,29.25025067779003,back-area,DPI63825,0.6738181818181819,19.98229797987273,9,4,62.42345292264983
2024-10-18 10:00:00,18.61190269168443,28.112921762320735,back-area,DPI63825,0.6727777777777777,19.848045267666667,10,4,62.31508945201747
2024-10-18 10:10:00,18.51062146970235,33.49649629886257,back-area,DPI63825,0.6716666666666667,19.913896237648146,10,4,62.368151993181385
2024-10-18 10:20:00,21.60746105226655,26.21282482373783,back-area,DPI63825,0.6664285714285715,20.220193452410715,10,4,62.61494219400785
2024-10-18 10:30:00,18.70485735902172,33.65585798848918,back-area,DPI63825,0.6678571428571428,20.106622023946425,10,4,62.52340970195993
2024-10-18 10:40:00,18.7381007188146,32.13472157376276,back-area,DPI63825,0.6687500000000001,20.046292517125,10,4,62.47479359490828
2024-10-18 10:50:00,17.404025615165295,32.222156679292056,back-area,DPI63825,0.6696428571428571,20.059873157625,10,4,62.48579946242338
2024-10-18 11:00:00,23.742545052175984,25.861826429850566,back-area,DPI63825,0.6696428571428571,19.991994047767857,11,4,62.43104162692701
2024-10-18 11:10:00,19.769237322188054,32.04153251876262,back-area,DPI63825,0.6696428571428571,19.93440785419643,11,4,62.384587050237926
2024-10-18 11:20:00,23.618853762030994,25.12467273716515,back-area,DPI63825,0.6692857142857143,19.89016794217857,11,4,62.34887926347015
2024-10-18 11:30:00,23.8804592955209,33.56117862184016,back-area,DPI63825,0.6694642857142857,19.8786678005,11,4,62.33961196465727
2024-10-18 11:40:00,24.253967013333124,30.4153820378928,back-area,DPI63825,0.6734545454545454,19.68127777789091,11,4,62.18058922756602
2024-10-18 11:50:00,16.16034891570189,26.967094110110576,back-area,DPI63825,0.6717857142857142,19.824982284500003,11,4,62.296430083589804
2024-10-18 12:00:00,16.196861170369054,28.625534902264697,back-area,DPI63825,0.6721428571428572,19.848518990749998,12,4,62.3154370238164
2024-10-18 12:10:00,20.584710690036747,26.41566885612144,back-area,DPI63825,0.6645283018867925,20.376042228037733,12,4,62.7405462743682
2024-10-18 12:20:00,19.40737539441627,27.221466449956104,back-area,DPI63825,0.6622222222222222,20.471117724833334,12,4,62.81709847057779
2024-10-18 12:30:00,21.729733728970828,26.33861102494688,back-area,DPI63825,0.6696363636363636,20.109282106945454,12,4,62.52565711464705
2024-10-18 12:40:00,24.420436997192112,32.11043751078943,back-area,DPI63825,0.6690909090909091,20.02702164478182,12,4,62.45926720610326
2024-10-18 12:50:00,15.59695801915497,25.149114188114268,back-area,DPI63825,0.6705454545454546,20.011822510854547,12,4,62.44708782944733
2024-10-18 13:00:00,16.60191831588023,29.658623908292256,back-area,DPI63825,0.6729090909090909,20.031056998472728,13,4,62.462737493235174
2024-10-18 13:10:00,19.58330413042804,28.05733754639956,back-area,DPI63825,0.6766666666666666,19.900205761259258,13,4,62.35738266799193
2024-10-18 13:20:00,24.654523788604838,33.1448128530783,back-area,DPI63825,0.6741818181818181,20.08562265536364,13,4,62.5068295584838
2024-10-18 13:30:00,18.98902914497027,26.075872738178155,back-area,DPI63825,0.6712962962962963,20.42221193398148,13,4,62.778196432853115
2024-10-18 13:40:00,22.744729747927845,30.274055716085183,back-area,DPI63825,0.6776363636363637,20.104585858636362,13,4,62.52232503508206
2024-10-18 13:50:00,22.65703058825244,29.73283389188244,back-area,DPI63825,0.6767272727272727,20.115970418636362,13,4,62.53145786563302
2024-10-18 14:00:00,12.452110787192568,31.922219644076613,back-area,DPI63825,0.6799999999999999,19.985449735444444,14,4,62.42634084655658
2024-10-18 14:10:00,11.227103921882,34.12998667979704,back-area,DPI63825,0.6825925925925925,20.02746913588889,14,4,62.46038799618312
2024-10-18 14:20:00,12.200226322182814,33.59149949681765,back-area,DPI63825,0.6882142857142857,19.87404974473214,14,4,62.33691298813606
2024-10-18 14:30:00,12.225772576245678,28.13591947333984,back-area,DPI63825,0.6845454545454546,20.321919191836365,14,4,62.69807358211866
2024-10-18 14:40:00,11.616448424787514,29.28250891379745,back-area,DPI63825,0.6874074074074074,20.208589065259257,14,4,62.606799923707854
2024-10-18 14:50:00,11.000181653886235,28.897135714627264,back-area,DPI63825,0.6869230769230769,20.383685897307693,14,4,62.74805203712535
2024-10-18 15:00:00,10.198531826177865,29.5048202246117,back-area,DPI63825,0.6894444444444444,20.256320546851853,15,4,62.64543251414061
2024-10-18 15:10:00,10.988182752291708,29.25645715847036,back-area,DPI63825,0.6870370370370371,20.25056878301852,15,4,62.64065060083148
2024-10-18 15:20:00,14.028036753740745,30.212289064451628,back-area,DPI63825,0.6841818181818182,20.36003535352727,15,4,62.72880576106786
2024-10-18 15:30:00,14.565936648888604,25.72792940842444,back-area,DPI63825,0.6883333333333334,20.24720752501852,15,4,62.638014298478694
2024-10-18 15:40:00,12.768721137002109,27.148002736832638,back-area,DPI63825,0.6874545454545455,20.464550505145453,15,4,62.81333143222537
2024-10-18 15:50:00,10.974821474474624,28.0644503889138,back-area,DPI63825,0.6874545454545455,20.44440836938182,15,4,62.79707925558661
2024-10-18 16:00:00,12.949836343099532,34.01841230615471,back-area,DPI63825,0.6839999999999999,20.389507936563636,16,4,62.752574583537
2024-10-18 16:10:00,11.17328128003151,31.34890380259068,back-area,DPI63825,0.6879629629629629,20.285354203462962,16,4,62.668772419929375
2024-10-18 16:20:00,10.98542934867657,26.508119306257974,back-area,DPI63825,0.6865454545454545,20.47810606070909,16,4,62.82421380944952
2024-10-18 16:30:00,12.202872722029063,31.706399110924025,back-area,DPI63825,0.6900000000000001,20.580764790763634,16,4,62.90725910966718
2024-10-18 16:40:00,14.953081085184554,26.772235950793537,back-area,DPI63825,0.6878181818181818,20.60792929318182,16,4,62.92904270093838
2024-10-18 16:50:00,11.97260778875046,33.3509668771713,back-area,DPI63825,0.6843636363636364,20.5671580086,16,4,62.89593219368795
2024-10-18 17:00:00,12.202578008192644,33.83962079957605,back-area,DPI63825,0.6830909090909091,20.458305916163635,17,4,62.80802846988914
2024-10-18 17:10:00,13.32782806171404,25.711591634697136,back-area,DPI63825,0.6901785714285714,20.10069869605357,17,4,62.519903957664724
2024-10-18 17:20:00,10.60377755111097,33.25696019507246,back-area,DPI63825,0.6872727272727273,20.451070707018182,17,4,62.80244392429187
2024-10-18 17:30:00,12.19552218036398,25.02861045255969,back-area,DPI63825,0.6927272727272727,20.568725108454547,17,4,62.897712527969475
2024-10-18 17:40:00,11.937818991160457,31.30473789345149,back-area,DPI63825,0.695090909090909,20.774544733018182,17,4,63.06394466734969
2024-10-18 17:50:00,10.661861631702982,32.95709382742304,back-area,DPI63825,0.6969090909090909,20.79726695509091,17,4,63.08239669905248
2024-10-18 18:00:00,29.316344289323556,23.39039737643816,back-area,DPI63825,0.6970909090909092,20.83818470430909,18,4,63.11542776373149
2024-10-18 18:10:00,20.11521145516366,23.51031810958468,back-area,DPI63825,0.6974545454545454,20.83493434349091,18,4,63.11282821686842
2024-10-18 18:20:00,28.29352524481784,22.88600634040821,back-area,DPI63825,0.6972727272727273,20.81244516598182,18,4,63.09466836407917
2024-10-18 18:30:00,28.08868516535418,23.77539883508572,back-area,DPI63825,0.6976363636363636,20.747060606309095,18,4,63.041927887858925
2024-10-18 18:40:00,21.122595659248027,20.33713253905732,back-area,DPI63825,0.6996363636363636,20.861554834018182,18,4,63.13445125448964
2024-10-18 18:50:00,24.26255315836406,22.09902058403072,back-area,DPI63825,0.7014545454545454,20.954111111309093,18,4,63.209262999351694
2024-10-18 19:00:00,23.10909571181828,23.902453915479512,back-area,DPI63825,0.7033333333333333,21.48324441511111,19,4,63.63641435114184
2024-10-18 19:10:00,28.58851444061711,20.48821653886885,back-area,DPI63825,0.7081818181818182,21.29325757558182,19,4,63.48342285729616
2024-10-18 19:20:00,20.452851073952697,21.340082769227067,back-area,DPI63825,0.7087272727272727,21.400599632745454,19,4,63.57009486504808
2024-10-18 19:30:00,26.961011182410505,23.60071433177116,back-area,DPI65913,0.7042222222222223,22.44433862431111,19,4,64.41212091967209
2024-10-18 19:40:00,23.182472359420217,22.31892361072525,back-area,DPI65913,0.7221951219512195,22.307181571634146,19,4,64.30285053690149
2024-10-18 19:50:00,26.25616469894045,23.985234404611063,back-area,DPI65913,0.7201818181818181,21.141777056290913,19,4,63.361974697614485
2024-10-18 20:00:00,27.286088719441533,20.631454354856285,back-area,DPI65913,0.7090566037735849,21.572407906754716,20,4,63.70878275731619
2024-10-18 20:10:00,29.39696056328741,23.72376004884292,back-area,DPI65913,0.7092307692307693,21.479951923134614,20,4,63.634174735993305
2024-10-18 20:20:00,25.886254110814583,20.625630053577524,back-area,DPI65913,0.7053846153846154,21.80906517096154,20,4,63.899514542629014
2024-10-18 20:30:00,26.715357784750484,20.98058001602028,back-area,DPI65913,0.7050980392156863,21.80949735433333,20,4,63.89984210402781
2024-10-18 20:40:00,23.03826768634004,24.315833539424183,back-area,DPI65913,0.7043137254901961,21.894789137843137,20,4,63.96861813886889
2024-10-18 20:50:00,26.534076495618248,23.93507709565693,back-area,DPI65913,0.7037254901960784,21.911697012568627,20,4,63.98221933667864
2024-10-18 21:00:00,26.539451669762087,21.537739504534237,back-area,DPI65913,0.7031372549019608,21.92772331154902,21,4,63.995108876288654
2024-10-18 21:10:00,23.35789751119211,24.46051023008914,back-area,DPI65913,0.7056862745098039,21.98086679119608,21,4,64.0381905693912
2024-10-18 21:20:00,20.25689688770828,20.516740763651413,back-area,DPI65913,0.7076470588235295,22.05880018660784,21,4,64.10123742354797
2024-10-18 21:30:00,29.308986545254825,24.8764007810156,back-area,DPI65913,0.7126,22.10681111118,21,4,64.14036762492228
2024-10-18 21:40:00,21.69209562866104,22.041485712821697,back-area,DPI65913,0.713265306122449,22.282026386285715,21,4,64.28184086866136
2024-10-18 21:50:00,21.508136300536396,21.32123915085213,back-area,DPI65913,0.7091836734693877,22.489402332183676,21,4,64.44889058636804
2024-10-18 22:00:00,7.10972126830401,22.125106875625782,back-area,DPI65913,0.7073469387755101,22.53492630391837,22,4,64.4854831953171
2024-10-18 22:10:00,4.237162860104627,23.72733995826577,back-area,DPI65913,0.7079591836734693,22.590323129061225,22,4,64.5302426480137
2024-10-18 22:20:00,5.949531485989905,20.40919984561004,back-area,DPI65913,0.7088,22.771338888800003,22,4,64.67640716108382
2024-10-18 22:30:00,6.906826282997661,21.945781382790884,back-area,DPI65913,0.7106,22.8455611112,22,4,64.73646304621619
2024-10-18 22:40:00,7.87053573940625,20.55675564465024,back-area,DPI65913,0.7188,22.5321444444,22,4,64.48416940978635
2024-10-18 22:50:00,7.470748095946456,22.68721308015667,back-area,DPI65913,0.7142857142857143,22.982987528367346,22,4,64.84769707646792
2024-10-18 23:00:00,6.071043430769544,23.04551179963962,back-area,DPI65913,0.7155102040816327,23.073004535102044,23,4,64.92045986053076
2024-10-18 23:10:00,3.419556307089492,22.45915089959459,back-area,DPI65913,0.7195918367346938,23.146825396734695,23,4,64.98040175891609
2024-10-18 23:20:00,4.661338198956696,24.358066787140867,back-area,DPI65913,0.720204081632653,23.256553287959182,23,4,65.0690278886392
2024-10-18 23:30:00,3.3553175070629844,22.038159526497545,back-area,DPI65913,0.7218367346938775,23.324693877755102,23,4,65.1241768210727
2024-10-18 23:40:00,6.611081488516601,23.981140140562548,back-area,DPI65913,0.7232653061224489,23.356196145102043,23,4,65.14973397554743
2024-10-18 23:50:00,3.5767480656243857,21.17590662422649,back-area,DPI65913,0.7248979591836735,23.396247165510204,23,4,65.18221134451406
2024-10-19 00:00:00,6.98514861810162,22.036887768045723,back-area,DPI65913,0.7261224489795918,23.45167800469388,0,5,65.22706866975653
2024-10-19 00:10:00,3.183528188059693,24.15934397381408,back-area,DPI65913,0.7291836734693877,23.504340783877552,0,5,65.26985999367508
2024-10-19 00:20:00,7.21790593541132,22.879504192582356,back-area,DPI65913,0.7300000000000001,23.554838030612245,0,5,65.31070074211327
2024-10-19 00:30:00,5.488762221759234,21.38790972500862,back-area,DPI65913,0.7314285714285715,23.615447845714286,0,5,65.35976269510007
2024-10-19 00:40:00,6.388851104205793,20.84508809317082,back-area,DPI65913,0.7342857142857142,23.65517978653061,0,5,65.39210329222844
2024-10-19 00:50:00,4.479320440433539,20.7815079749034,back-area,DPI65913,0.7356250000000001,23.635480324166664,0,5,65.37632276146797
2024-10-19 01:00:00,4.54610353719597,21.27354095601655,back-area,DPI65913,0.7362500000000001,23.693443286875,1,5,65.4231776056996
2024-10-19 01:10:00,7.90160562908596,21.29422526052064,back-area,DPI65913,0.7424489795918368,23.496621315306125,1,5,65.26483482437771
2024-10-19 01:20:00,7.395293585191177,22.187049466432303,back-area,DPI65913,0.7389583333333333,23.80677083333333,1,5,65.51492878363715
2024-10-19 01:30:00,4.517753841220376,23.440647056406767,back-area,DPI65913,0.7420833333333333,23.881643518541665,1,5,65.57567651111052
2024-10-19 01:40:00,7.359192250525013,22.47198096958376,back-area,DPI65913,0.7425531914893617,24.216755319148938,1,5,65.84629888524219
2024-10-19 01:50:00,5.5277455910652975,22.018546922149625,back-area,DPI65913,0.7402083333333334,24.388113426041667,1,5,65.98442358875567
2024-10-19 02:00:00,5.147440681544811,20.942598643206026,back-area,DPI65913,0.7436956521739131,24.233478260869564,2,5,65.8599137589792
2024-10-19 02:10:00,5.490767392764722,21.331983626625725,back-area,DPI65913,0.7447826086956522,24.272584541086957,2,5,65.89159692556035
2024-10-19 02:20:00,7.990873995993555,22.872627742340367,back-area,DPI65913,0.7482608695652174,24.31367753630435,2,5,65.92512219878253
2024-10-19 02:30:00,5.24933528946662,23.712111575013925,back-area,DPI65913,0.7497872340425532,24.451266463851063,2,5,66.0363762838864
2024-10-19 02:40:00,4.787801625838336,22.710028127456603,back-area,DPI65913,0.751304347826087,24.404492753695653,2,5,65.99875839199298
2024-10-19 02:50:00,3.8722659850567727,20.050210754221137,back-area,DPI65913,0.7502173913043478,24.45029589367391,2,5,66.03563578261102
2024-10-19 03:00:00,7.598543502653768,20.95887401636409,back-area,DPI65913,0.748695652173913,24.497149758695652,3,5,66.07331672819336
2024-10-19 03:10:00,4.350602773101158,23.21634307537488,back-area,DPI65913,0.7471739130434782,24.522294686086955,3,5,66.09346689416539
2024-10-19 03:20:00,7.704459513187713,22.94080418906392,back-area,DPI65913,0.7469565217391304,24.57411749456522,3,5,66.13529022980723
2024-10-19 03:30:00,6.658446285060895,21.63366291236462,back-area,DPI65913,0.7368085106382979,24.574592198723405,3,5,66.13464102022166
2024-10-19 03:40:00,4.284172915377403,23.68305877711803,back-area,DPI65913,0.7334,23.8471388888,3,5,65.54699642765046
2024-10-19 03:50:00,6.168146550616251,22.75738769116651,back-area,DPI65913,0.7198076923076923,23.577504578653848,3,5,65.32806404684212
2024-10-19 04:00:00,4.71399783876484,21.00870241926836,back-area,DPI65913,0.713076923076923,23.004257478653848,4,5,64.86476095740548
2024-10-19 04:10:00,6.305743504307074,22.79570006046962,back-area,DPI65913,0.6986538461538461,22.04021901682692,4,5,64.08555389747717
2024-10-19 04:20:00,7.707059028458756,23.050838313220822,back-area,DPI65913,0.7031481481481481,21.601419753000002,4,5,63.731772452033596
2024-10-19 04:30:00,4.655690161856458,23.933199828702357,back-area,DPI65913,0.7035185185185185,21.119335684925925,4,5,63.34274031880562
2024-10-19 04:40:00,6.487048300693562,20.97050780021376,back-area,DPI65913,0.6974074074074074,20.62434376827778,4,5,62.94288404912469
2024-10-19 04:50:00,7.852771197449433,20.87694930728644,back-area,DPI65913,0.692962962962963,20.158452380925926,4,5,62.56666584698041
2024-10-19 05:00:00,4.09203094423327,20.79800116165378,back-area,DPI65913,0.6938888888888889,19.909324661777777,5,5,62.365688321103114
2024-10-19 05:10:00,6.121878128438938,20.57962332992924,back-area,DPI65913,0.6977777777777777,19.758425191203703,5,5,62.244130053186026
2024-10-19 05:20:00,3.8885402640898272,21.489107543000163,back-area,DPI65913,0.7007407407407408,19.694310699537034,5,5,62.19254795164268
2024-10-19 05:30:00,6.196675886902502,23.91161845545281,back-area,DPI65913,0.7025925925925925,19.754653145333332,5,5,62.24134391262481
2024-10-19 05:40:00,7.416759985783494,21.12036082068132,back-area,DPI65913,0.7035185185185185,19.884333480055556,5,5,62.346050085693946
2024-10-19 05:50:00,7.768843838265508,23.73935701652901,back-area,DPI65913,0.7027777777777778,19.928018812666668,5,5,62.381264737900125
2024-10-19 06:00:00,9.282959998848682,34.32282105604713,back-area,DPI65913,0.7072727272727273,19.633934343254545,6,5,62.144165664776835
2024-10-19 06:10:00,9.423714785729306,31.900955418963505,back-area,DPI65913,0.7025925925925925,20.11154982333333,6,5,62.529368784647644
2024-10-19 06:20:00,9.179514232613268,31.79734627417086,back-area,DPI65913,0.7011111111111111,20.176988536074074,6,5,62.58209393737329
2024-10-19 06:30:00,8.29354741965411,28.820985801058026,back-area,DPI65913,0.7017307692307693,19.75932692326923,6,5,62.24506958465963
2024-10-19 06:40:00,5.204900170796573,27.78392594781712,back-area,DPI65913,0.7015686274509804,19.699841057509804,6,5,62.1970548681721
2024-10-19 06:50:00,8.40494392004842,29.76219904616632,back-area,DPI65913,0.700188679245283,19.465858041037734,6,5,62.00815699734017
2024-10-19 07:00:00,6.115399538456932,31.00114398185421,back-area,DPI65913,0.6998113207547171,19.462824947433962,7,5,62.005690180079306
2024-10-19 07:10:00,7.435039098230565,31.04874420424171,back-area,DPI65913,0.6990384615384616,19.79545405996154,7,5,62.274079547023
2024-10-19 07:20:00,5.725065702232753,28.974596348530536,back-area,DPI65913,0.6953846153846153,19.983675213576923,7,5,62.425768189269796
2024-10-19 07:30:00,9.759556617406911,33.77029653175586,back-area,DPI65913,0.6973076923076923,20.00621718563462,7,5,62.4440663321906
2024-10-19 07:40:00,7.064439313057548,27.37000142273526,back-area,DPI65913,0.699433962264151,19.83529874198113,7,5,62.306255318936834
2024-10-19 07:50:00,8.132420353348595,27.08717146208101,back-area,DPI65913,0.7,20.182075757763638,7,5,62.58613513651525
2024-10-19 08:00:00,8.985093174356003,32.742215325390006,back-area,DPI65913,0.7020754716981132,19.862755316207547,8,5,62.328556918120015
2024-10-19 08:10:00,6.485596606693384,27.11193158347971,back-area,DPI65913,0.7,19.76113400505769,8,5,62.24643514208155
2024-10-19 08:20:00,7.108027140516297,31.15883805689726,back-area,DPI65913,0.6943636363636363,20.254448773563634,8,5,62.644210182244066
2024-10-19 08:30:00,9.142048189374588,26.576701888443434,back-area,DPI65913,0.6965454545454546,20.299615440127273,8,5,62.68078585528569
2024-10-19 08:40:00,5.439140204527968,31.743891638124705,back-area,DPI65913,0.695090909090909,20.385734487527273,8,5,62.75019388628694
2024-10-19 08:50:00,6.782059608130732,29.060243682052818,back-area,DPI65913,0.6936363636363636,20.40619552670909,8,5,62.766617577611626
2024-10-19 09:00:00,8.590802804465866,29.078275581583064,back-area,DPI65913,0.6912727272727274,20.31484920641818,9,5,62.69276710455782
2024-10-19 09:10:00,7.018121983475951,34.30689856296619,back-area,DPI65913,0.6944444444444444,20.26713256922222,9,5,62.654450031552926
2024-10-19 09:20:00,9.397120094621188,27.96150504876529,back-area,DPI65913,0.6941818181818181,20.317621212072726,9,5,62.695176020181265
2024-10-19 09:30:00,8.94867867998683,30.88158917336313,back-area,DPI65913,0.6950943396226416,19.984481880849057,9,5,62.42640292213028
2024-10-19 09:40:00,8.946153873345573,28.60514523335826,back-area,DPI65913,0.6954901960784313,19.788168378607843,9,5,62.26800888570769
2024-10-19 09:50:00,7.031330047480469,28.313374764643772,back-area,DPI65913,0.6913207547169812,20.05324423471698,9,5,62.48167743848302
